    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 598   36   3  0.7233000E-14  0.1523354E-13  0.3513326E-13  0.6598177E-13  0.1070846E-12  0.1573567E-12  0.2156198E-12  0.2807224E-12  0.3515756E-12  0.4271661E-12  0.5065646E-12  0.5889370E-12  0.6735568E-12  0.7598171E-12  0.8472406E-12  0.9354874E-12
 599   36   4  0.4833822E-14  0.9231695E-14  0.2032025E-13  0.3734690E-13  0.5999993E-13  0.8782132E-13  0.1203548E-12  0.1571806E-12  0.1979065E-12  0.2421542E-12  0.2895537E-12  0.3397459E-12  0.3923918E-12  0.4471865E-12  0.5038734E-12  0.5622587E-12
 600   36   5  0.3758040E-13  0.6918629E-13  0.1490785E-12  0.2657886E-12  0.4117672E-12  0.5791559E-12  0.7610586E-12  0.9519063E-12  0.1147405E-11  0.1344354E-11  0.1540439E-11  0.1734055E-11  0.1924152E-11  0.2110107E-11  0.2291630E-11  0.2468678E-11
 601   36   6  0.8668542E-14  0.1801508E-13  0.4241074E-13  0.8130046E-13  0.1339514E-12  0.1988273E-12  0.2741538E-12  0.3581792E-12  0.4492729E-12  0.5459626E-12  0.6469492E-12  0.7511147E-12  0.8575269E-12  0.9654390E-12  0.1074288E-11  0.1183687E-11
 602   36   7  0.9427986E-14  0.1744685E-13  0.3752058E-13  0.6726651E-13  0.1054295E-12  0.1506626E-12  0.2017706E-12  0.2577637E-12  0.3178335E-12  0.3813129E-12  0.4476439E-12  0.5163571E-12  0.5870593E-12  0.6594295E-12  0.7332172E-12  0.8082435E-12
 603   36   8  0.1088443E-12  0.1903595E-12  0.3461519E-12  0.5265435E-12  0.7139856E-12  0.9001976E-12  0.1081859E-11  0.1258126E-11  0.1429270E-11  0.1595993E-11  0.1759086E-11  0.1919284E-11  0.2077205E-11  0.2233343E-11  0.2388069E-11  0.2541647E-11
 604   36   9  0.5540732E-14  0.1087649E-13  0.2517374E-13  0.4819811E-13  0.7966676E-13  0.1187239E-12  0.1643266E-12  0.2154419E-12  0.2711250E-12  0.3305455E-12  0.3929937E-12  0.4578790E-12  0.5247273E-12  0.5931775E-12  0.6629776E-12  0.7339808E-12
 605   36  10  0.4354066E-13  0.8086673E-13  0.1659541E-12  0.2844116E-12  0.4284427E-12  0.5908691E-12  0.7656836E-12  0.9481519E-12  0.1134680E-11  0.1322620E-11  0.1510079E-11  0.1695755E-11  0.1878802E-11  0.2058726E-11  0.2235299E-11  0.2408496E-11
 606   36  11  0.1381069E-12  0.2651488E-12  0.5110703E-12  0.8144147E-12  0.1149889E-11  0.1502583E-11  0.1863215E-11  0.2225834E-11  0.2586569E-11  0.2942895E-11  0.3293179E-11  0.3636395E-11  0.3971934E-11  0.4299482E-11  0.4618942E-11  0.4930380E-11
 607   36  12  0.1293514E-13  0.2393280E-13  0.5184345E-13  0.9398600E-13  0.1489661E-12  0.2150844E-12  0.2906942E-12  0.3743065E-12  0.4645917E-12  0.5603640E-12  0.6605696E-12  0.7642846E-12  0.8707194E-12  0.9792242E-12  0.1089295E-11  0.1200579E-11
 608   36  13  0.7419764E-13  0.1196213E-12  0.2121273E-12  0.3215413E-12  0.4385210E-12  0.5584393E-12  0.6791433E-12  0.7997470E-12  0.9199723E-12  0.1039807E-11  0.1159335E-11  0.1278665E-11  0.1397893E-11  0.1517101E-11  0.1636356E-11  0.1755722E-11
 609   36  14  0.4128731E-13  0.6981763E-13  0.1303265E-12  0.2088919E-12  0.3001207E-12  0.4000156E-12  0.5056405E-12  0.6148856E-12  0.7262642E-12  0.8387511E-12  0.9516596E-12  0.1064549E-11  0.1177153E-11  0.1289334E-11  0.1401035E-11  0.1512260E-11
 610   36  15  0.7880657E-12  0.1262685E-11  0.2261435E-11  0.3465185E-11  0.4767560E-11  0.6103894E-11  0.7433275E-11  0.8730250E-11  0.9979827E-11  0.1117412E-10  0.1231001E-10  0.1338744E-10  0.1440823E-10  0.1537523E-10  0.1629173E-10  0.1716108E-10
 611   36  16  0.4018173E-14  0.7367151E-14  0.1666779E-13  0.3167378E-13  0.5257781E-13  0.7926830E-13  0.1114871E-12  0.1489088E-12  0.1911693E-12  0.2378784E-12  0.2886321E-12  0.3430308E-12  0.4007010E-12  0.4613182E-12  0.5246307E-12  0.5904801E-12
 612   36  17  0.3341384E-13  0.5512581E-13  0.1051771E-12  0.1724597E-12  0.2538274E-12  0.3468314E-12  0.4494406E-12  0.5599460E-12  0.6768963E-12  0.7990535E-12  0.9253630E-12  0.1054933E-11  0.1187021E-11  0.1321021E-11  0.1456458E-11  0.1592978E-11
 613   36  18  0.1397030E-12  0.2402824E-12  0.4507604E-12  0.7159875E-12  0.1014309E-11  0.1331754E-11  0.1659221E-11  0.1990693E-11  0.2322105E-11  0.2650654E-11  0.2974405E-11  0.3292050E-11  0.3602768E-11  0.3906131E-11  0.4202043E-11  0.4490690E-11
 614   36  19  0.2283615E-11  0.3427357E-11  0.5298820E-11  0.7125736E-11  0.8803943E-11  0.1032630E-10  0.1171186E-10  0.1298436E-10  0.1416525E-10  0.1527206E-10  0.1631844E-10  0.1731480E-10  0.1826892E-10  0.1918664E-10  0.2007233E-10  0.2092924E-10
 615   36  20  0.1715237E-13  0.2820032E-13  0.5500936E-13  0.9261451E-13  0.1395893E-12  0.1946922E-12  0.2568710E-12  0.3252356E-12  0.3990162E-12  0.4775337E-12  0.5601836E-12  0.6464329E-12  0.7358235E-12  0.8279800E-12  0.9226189E-12  0.1019558E-11
 616   36  21  0.8993073E-13  0.1297169E-12  0.2163164E-12  0.3161578E-12  0.4221742E-12  0.5313394E-12  0.6423065E-12  0.7545141E-12  0.8677693E-12  0.9820407E-12  0.1097352E-11  0.1213728E-11  0.1331167E-11  0.1449625E-11  0.1569015E-11  0.1689200E-11
 617   36  22  0.8930703E-12  0.1299536E-11  0.2047071E-11  0.2857691E-11  0.3674393E-11  0.4472172E-11  0.5239328E-11  0.5970786E-11  0.6665016E-11  0.7322473E-11  0.7944747E-11  0.8534083E-11  0.9093092E-11  0.9624574E-11  0.1013140E-10  0.1061646E-10
 618   36  23  0.2894275E-14  0.4691972E-14  0.1048198E-13  0.2000726E-13  0.3334778E-13  0.5044833E-13  0.7124786E-13  0.9569951E-13  0.1237533E-12  0.1553390E-12  0.1903605E-12  0.2287014E-12  0.2702390E-12  0.3148639E-12  0.3625029E-12  0.4131418E-12
 619   36  24  0.3208792E-11  0.4977839E-11  0.7662271E-11  0.1040158E-10  0.1304632E-10  0.1554661E-10  0.1788581E-10  0.2006252E-10  0.2208300E-10  0.2395730E-10  0.2569704E-10  0.2731411E-10  0.2882005E-10  0.3022562E-10  0.3154070E-10  0.3277420E-10
 620   36  25  0.4500756E-13  0.6422900E-13  0.1114727E-12  0.1730647E-12  0.2455124E-12  0.3266832E-12  0.4152491E-12  0.5103219E-12  0.6112341E-12  0.7174302E-12  0.8284217E-12  0.9437785E-12  0.1063137E-11  0.1186217E-11  0.1312839E-11  0.1442939E-11
 621   36  26  0.2251483E-12  0.2859194E-12  0.4533569E-12  0.6588020E-12  0.8866664E-12  0.1127782E-11  0.1376156E-11  0.1627721E-11  0.1879639E-11  0.2129889E-11  0.2377034E-11  0.2620065E-11  0.2858322E-11  0.3091433E-11  0.3319276E-11  0.3541953E-11
 622   36  27  0.1371523E-12  0.1715847E-12  0.2666151E-12  0.3819778E-12  0.5119264E-12  0.6530174E-12  0.8027323E-12  0.9590838E-12  0.1120439E-11  0.1285430E-11  0.1452915E-11  0.1621953E-11  0.1791799E-11  0.1961897E-11  0.2131876E-11  0.2301544E-11
 623   36  28  0.3621495E-11  0.4009285E-11  0.5152263E-11  0.6146075E-11  0.6976625E-11  0.7677686E-11  0.8282754E-11  0.8818293E-11  0.9303887E-11  0.9753661E-11  0.1017769E-10  0.1058310E-10  0.1097495E-10  0.1135679E-10  0.1173113E-10  0.1209972E-10
 624   36  29  0.1112530E-13  0.1271760E-13  0.2618528E-13  0.4699139E-13  0.7511293E-13  0.1103459E-12  0.1524162E-12  0.2010231E-12  0.2558395E-12  0.3165065E-12  0.3826374E-12  0.4538311E-12  0.5296953E-12  0.6098739E-12  0.6940767E-12  0.7821090E-12
 625   36  30  0.4709677E-10  0.5610763E-10  0.7494027E-10  0.9268841E-10  0.1085625E-09  0.1226265E-09  0.1350931E-09  0.1461831E-09  0.1560932E-09  0.1649917E-09  0.1730205E-09  0.1802998E-09  0.1869311E-09  0.1930013E-09  0.1985845E-09  0.2037448E-09
 626   36  31  0.9246576E-13  0.1004925E-12  0.1534682E-12  0.2183450E-12  0.2905068E-12  0.3676784E-12  0.4488245E-12  0.5335160E-12  0.6215633E-12  0.7128388E-12  0.8072127E-12  0.9045473E-12  0.1004719E-11  0.1107649E-11  0.1213340E-11  0.1321908E-11
 627   36  32  0.1108830E-11  0.1146422E-11  0.1504392E-11  0.1911945E-11  0.2331699E-11  0.2751130E-11  0.3166139E-11  0.3575563E-11  0.3979129E-11  0.4376747E-11  0.4768341E-11  0.5153879E-11  0.5533475E-11  0.5907489E-11  0.6276613E-11  0.6641940E-11
 628   36  33  0.1185942E-14  0.1041542E-14  0.2745493E-14  0.6192156E-14  0.1176795E-13  0.1971285E-13  0.3022324E-13  0.4347838E-13  0.5962209E-13  0.7874108E-13  0.1008595E-12  0.1259545E-12  0.1539899E-12  0.1849650E-12  0.2189706E-12  0.2562499E-12
 629   36  34  0.4796275E-13  0.2736075E-13  0.4286478E-13  0.6711443E-13  0.9931974E-13  0.1391113E-12  0.1863037E-12  0.2408047E-12  0.3025161E-12  0.3712665E-12  0.4467906E-12  0.5287519E-12  0.6167983E-12  0.7106407E-12  0.8101437E-12  0.9154216E-12
 630   36  35  0.1103243E-10  0.8288487E-11  0.8401630E-11  0.8934849E-11  0.9554336E-11  0.1016253E-10  0.1073149E-10  0.1125647E-10  0.1174010E-10  0.1218684E-10  0.1260116E-10  0.1298708E-10  0.1334822E-10  0.1368795E-10  0.1400955E-10  0.1431628E-10
 631   37   1  0.1357212E-14  0.3480090E-14  0.8492621E-14  0.1639313E-13  0.2690525E-13  0.3962747E-13  0.5415782E-13  0.7013833E-13  0.8726470E-13  0.1052842E-12  0.1239909E-12  0.1432203E-12  0.1628458E-12  0.1827748E-12  0.2029459E-12  0.2233267E-12
 632   37   2  0.3836827E-14  0.1012579E-13  0.2451448E-13  0.4545083E-13  0.7112057E-13  0.9997612E-13  0.1308698E-12  0.1630058E-12  0.1958586E-12  0.2290971E-12  0.2625225E-12  0.2960209E-12  0.3295271E-12  0.3629990E-12  0.3963994E-12  0.4296822E-12
 633   37   3  0.6648386E-14  0.1509722E-13  0.3260571E-13  0.5719103E-13  0.8719717E-13  0.1212897E-12  0.1584832E-12  0.1980623E-12  0.2395034E-12  0.2824166E-12  0.3265047E-12  0.3715341E-12  0.4173140E-12  0.4636800E-12  0.5104825E-12  0.5575778E-12
 634   37   4  0.5981717E-14  0.1505581E-13  0.3498365E-13  0.6467993E-13  0.1030906E-12  0.1490587E-12  0.2014917E-12  0.2593872E-12  0.3218342E-12  0.3880146E-12  0.4572056E-12  0.5287797E-12  0.6022004E-12  0.6770140E-12  0.7528382E-12  0.8293485E-12
 635   37   5  0.2410467E-13  0.5658583E-13  0.1232553E-12  0.2138014E-12  0.3206820E-12  0.4386398E-12  0.5641076E-12  0.6946406E-12  0.8285335E-12  0.9645720E-12  0.1101871E-11  0.1239763E-11  0.1377725E-11  0.1515326E-11  0.1652185E-11  0.1787951E-11
 636   37   6  0.3339080E-13  0.7858778E-13  0.1707364E-12  0.2973439E-12  0.4495398E-12  0.6204729E-12  0.8048544E-12  0.9985768E-12  0.1198450E-11  0.1402009E-11  0.1607363E-11  0.1813077E-11  0.2018070E-11  0.2221543E-11  0.2422917E-11  0.2621789E-11
 637   37   7  0.1098277E-13  0.2562990E-13  0.5389220E-13  0.9269425E-13  0.1396525E-12  0.1927582E-12  0.2504596E-12  0.3115765E-12  0.3752024E-12  0.4406324E-12  0.5073152E-12  0.5748237E-12  0.6428348E-12  0.7111174E-12  0.7795221E-12  0.8479742E-12
 638   37   8  0.8310296E-14  0.1956746E-13  0.4277052E-13  0.7588419E-13  0.1170129E-12  0.1645794E-12  0.2173230E-12  0.2742312E-12  0.3344797E-12  0.3973940E-12  0.4624227E-12  0.5291211E-12  0.5971382E-12  0.6662064E-12  0.7361329E-12  0.8067915E-12
 639   37   9  0.1121428E-13  0.2623663E-13  0.5433831E-13  0.9121362E-13  0.1347146E-12  0.1832882E-12  0.2357608E-12  0.2912044E-12  0.3488745E-12  0.4081824E-12  0.4686757E-12  0.5300181E-12  0.5919657E-12  0.6543419E-12  0.7170107E-12  0.7798528E-12
 640   37  10  0.8060254E-13  0.1763716E-12  0.3539002E-12  0.5704613E-12  0.8024302E-12  0.1037187E-11  0.1268252E-11  0.1492545E-11  0.1708904E-11  0.1917233E-11  0.2117997E-11  0.2311912E-11  0.2499747E-11  0.2682211E-11  0.2859877E-11  0.3033143E-11
 641   37  11  0.4837915E-13  0.1008610E-12  0.1922632E-12  0.3040403E-12  0.4264509E-12  0.5542054E-12  0.6844571E-12  0.8156962E-12  0.9471515E-12  0.1078457E-11  0.1209459E-11  0.1340106E-11  0.1470385E-11  0.1600282E-11  0.1729765E-11  0.1858778E-11
 642   37  12  0.5954121E-13  0.1182725E-12  0.2218079E-12  0.3485198E-12  0.4871284E-12  0.6308923E-12  0.7758607E-12  0.9197569E-12  0.1061315E-11  0.1199889E-11  0.1335224E-11  0.1467304E-11  0.1596261E-11  0.1722316E-11  0.1845730E-11  0.1966785E-11
 643   37  13  0.5415117E-13  0.1215170E-12  0.2327527E-12  0.3686845E-12  0.5187619E-12  0.6768563E-12  0.8393744E-12  0.1004137E-11  0.1169760E-11  0.1335319E-11  0.1500180E-11  0.1663906E-11  0.1826206E-11  0.1986910E-11  0.2145951E-11  0.2303359E-11
 644   37  14  0.8118576E-13  0.1581841E-12  0.2977995E-12  0.4729985E-12  0.6675935E-12  0.8717822E-12  0.1079421E-11  0.1286651E-11  0.1491120E-11  0.1691487E-11  0.1887068E-11  0.2077591E-11  0.2263007E-11  0.2443359E-11  0.2618685E-11  0.2788952E-11
 645   37  15  0.2616697E-12  0.4914311E-12  0.8679368E-12  0.1295921E-11  0.1738888E-11  0.2181535E-11  0.2617264E-11  0.3043306E-11  0.3458699E-11  0.3863341E-11  0.4257536E-11  0.4641742E-11  0.5016441E-11  0.5382072E-11  0.5739004E-11  0.6087528E-11
 646   37  16  0.6721193E-13  0.1329095E-12  0.2420728E-12  0.3648969E-12  0.4902749E-12  0.6132380E-12  0.7318278E-12  0.8455566E-12  0.9546453E-12  0.1059636E-11  0.1161185E-11  0.1259950E-11  0.1356529E-11  0.1451418E-11  0.1544995E-11  0.1637507E-11
 647   37  17  0.2963029E-12  0.6056674E-12  0.1108000E-11  0.1653406E-11  0.2185438E-11  0.2687202E-11  0.3156599E-11  0.3596520E-11  0.4011167E-11  0.4404680E-11  0.4780644E-11  0.5141949E-11  0.5490789E-11  0.5828712E-11  0.6156704E-11  0.6475261E-11
 648   37  18  0.6559903E-12  0.1252700E-11  0.2132763E-11  0.3085183E-11  0.4046367E-11  0.4992856E-11  0.5915657E-11  0.6811226E-11  0.7678157E-11  0.8515995E-11  0.9324842E-11  0.1010525E-10  0.1085822E-10  0.1158518E-10  0.1228800E-10  0.1296901E-10
 649   37  19  0.2887385E-12  0.4872888E-12  0.7846451E-12  0.1107523E-11  0.1434231E-11  0.1757260E-11  0.2073790E-11  0.2382781E-11  0.2683950E-11  0.2977363E-11  0.3263250E-11  0.3541912E-11  0.3813675E-11  0.4078869E-11  0.4337818E-11  0.4590845E-11
 650   37  20  0.2930854E-12  0.5325258E-12  0.8668016E-12  0.1217203E-11  0.1568401E-11  0.1915455E-11  0.2256113E-11  0.2588938E-11  0.2912879E-11  0.3227195E-11  0.3531450E-11  0.3825499E-11  0.4109467E-11  0.4383706E-11  0.4648751E-11  0.4905277E-11
 651   37  21  0.2657778E-12  0.5292378E-12  0.8894834E-12  0.1274497E-11  0.1659746E-11  0.2036032E-11  0.2399931E-11  0.2750247E-11  0.3086732E-11  0.3409597E-11  0.3719323E-11  0.4016558E-11  0.4302066E-11  0.4576677E-11  0.4841258E-11  0.5096684E-11
 652   37  22  0.2031564E-11  0.3173859E-11  0.4693072E-11  0.6155496E-11  0.7483347E-11  0.8675349E-11  0.9747326E-11  0.1071704E-10  0.1160040E-10  0.1241080E-10  0.1315929E-10  0.1385493E-10  0.1450514E-10  0.1511595E-10  0.1569226E-10  0.1623802E-10
 653   37  23  0.1428405E-12  0.2624853E-12  0.4217784E-12  0.5853832E-12  0.7457831E-12  0.9025326E-12  0.1056525E-11  0.1208522E-11  0.1358938E-11  0.1507919E-11  0.1655446E-11  0.1801421E-11  0.1945719E-11  0.2088219E-11  0.2228817E-11  0.2367429E-11
 654   37  24  0.6964183E-13  0.1318013E-12  0.2008679E-12  0.2817736E-12  0.3694593E-12  0.4619879E-12  0.5585370E-12  0.6587176E-12  0.7623158E-12  0.8691822E-12  0.9791833E-12  0.1092184E-11  0.1208046E-11  0.1326633E-11  0.1447824E-11  0.1571526E-11
 655   37  25  0.6686640E-12  0.1431911E-11  0.2509306E-11  0.3705086E-11  0.4932491E-11  0.6149329E-11  0.7333014E-11  0.8471010E-11  0.9556807E-11  0.1058784E-10  0.1156417E-10  0.1248745E-10  0.1336024E-10  0.1418542E-10  0.1496578E-10  0.1570375E-10
 656   37  26  0.4488708E-11  0.6771239E-11  0.9565168E-11  0.1216826E-10  0.1449122E-10  0.1656040E-10  0.1841697E-10  0.2009735E-10  0.2163080E-10  0.2304038E-10  0.2434444E-10  0.2555771E-10  0.2669219E-10  0.2775773E-10  0.2876252E-10  0.2971336E-10
 657   37  27  0.9324715E-11  0.1431648E-10  0.2052248E-10  0.2646563E-10  0.3192909E-10  0.3691221E-10  0.4145912E-10  0.4561943E-10  0.4943858E-10  0.5295631E-10  0.5620724E-10  0.5922183E-10  0.6202729E-10  0.6464824E-10  0.6710726E-10  0.6942525E-10
 658   37  28  0.3325057E-11  0.4565331E-11  0.5723203E-11  0.6706886E-11  0.7522529E-11  0.8207239E-11  0.8793115E-11  0.9304121E-11  0.9757700E-11  0.1016659E-10  0.1054019E-10  0.1088554E-10  0.1120795E-10  0.1151152E-10  0.1179939E-10  0.1207404E-10
 659   37  29  0.2160041E-11  0.3201818E-11  0.4322020E-11  0.5266219E-11  0.6043708E-11  0.6691117E-11  0.7240648E-11  0.7716741E-11  0.8137464E-11  0.8516206E-11  0.8862967E-11  0.9185266E-11  0.9488758E-11  0.9777673E-11  0.1005512E-10  0.1032330E-10
 660   37  30  0.6318308E-12  0.7490565E-12  0.9032258E-12  0.1071025E-11  0.1254541E-11  0.1456204E-11  0.1676319E-11  0.1913938E-11  0.2167493E-11  0.2435147E-11  0.2715014E-11  0.3005283E-11  0.3304307E-11  0.3610653E-11  0.3923127E-11  0.4240791E-11
 661   37  31  0.7525214E-11  0.1291440E-10  0.1858439E-10  0.2331065E-10  0.2715134E-10  0.3030984E-10  0.3295209E-10  0.3519620E-10  0.3712580E-10  0.3880186E-10  0.4027036E-10  0.4156696E-10  0.4271977E-10  0.4375119E-10  0.4467905E-10  0.4551741E-10
 662   37  32  0.4951726E-10  0.7181841E-10  0.8826941E-10  0.9950960E-10  0.1073588E-09  0.1130740E-09  0.1173996E-09  0.1207837E-09  0.1235070E-09  0.1257529E-09  0.1276453E-09  0.1292710E-09  0.1306922E-09  0.1319543E-09  0.1330913E-09  0.1341288E-09
 663   37  33  0.7868457E-12  0.9338253E-12  0.1175201E-11  0.1460808E-11  0.1761720E-11  0.2065536E-11  0.2366275E-11  0.2660938E-11  0.2948156E-11  0.3227528E-11  0.3499236E-11  0.3763782E-11  0.4021811E-11  0.4273980E-11  0.4520867E-11  0.4762906E-11
 664   37  34  0.2077476E-10  0.2638243E-10  0.2715083E-10  0.2766503E-10  0.2817034E-10  0.2867997E-10  0.2918410E-10  0.2967585E-10  0.3015265E-10  0.3061471E-10  0.3106354E-10  0.3150115E-10  0.3192948E-10  0.3235013E-10  0.3276428E-10  0.3317257E-10
 665   37  35  0.6734264E-11  0.6587435E-11  0.6046599E-11  0.5860781E-11  0.5829982E-11  0.5883004E-11  0.5988821E-11  0.6131633E-11  0.6302394E-11  0.6495392E-11  0.6706681E-11  0.6933305E-11  0.7172883E-11  0.7423382E-11  0.7682988E-11  0.7950025E-11
 666   37  36  0.2651534E-12  0.3369079E-12  0.4740315E-12  0.6578319E-12  0.8789405E-12  0.1130276E-11  0.1406465E-11  0.1703336E-11  0.2017456E-11  0.2345838E-11  0.2685796E-11  0.3034935E-11  0.3391202E-11  0.3752990E-11  0.4119241E-11  0.4489554E-11
 667   38   1  0.1709362E-14  0.4023859E-14  0.9637415E-14  0.1897421E-13  0.3196540E-13  0.4827159E-13  0.6745033E-13  0.8903878E-13  0.1125948E-12  0.1377193E-12  0.1640678E-12  0.1913536E-12  0.2193451E-12  0.2478588E-12  0.2767494E-12  0.3058991E-12
 668   38   2  0.4849949E-15  0.1139311E-14  0.3014728E-14  0.6595060E-14  0.1210853E-13  0.1964767E-13  0.2922618E-13  0.4079810E-13  0.5426944E-13  0.6951225E-13  0.8637990E-13  0.1047206E-12  0.1243872E-12  0.1452427E-12  0.1671612E-12  0.1900261E-12
 669   38   3  0.3647737E-14  0.8265264E-14  0.1756428E-13  0.3076105E-13  0.4710494E-13  0.6599729E-13  0.8700642E-13  0.1098289E-12  0.1342471E-12  0.1600978E-12  0.1872513E-12  0.2155988E-12  0.2450456E-12  0.2755075E-12  0.3069095E-12  0.3391857E-12
 670   38   4  0.2367181E-14  0.4753417E-14  0.9620411E-14  0.1690135E-13  0.2636778E-13  0.3778474E-13  0.5093461E-13  0.6561846E-13  0.8165177E-13  0.9886167E-13  0.1170868E-12  0.1361790E-12  0.1560065E-12  0.1764563E-12  0.1974377E-12  0.2188840E-12
 671   38   5  0.2460613E-14  0.5716846E-14  0.1370440E-13  0.2698816E-13  0.4529713E-13  0.6822370E-13  0.9535206E-13  0.1262652E-12  0.1605542E-12  0.1978368E-12  0.2377711E-12  0.2800574E-12  0.3244275E-12  0.3706246E-12  0.4183776E-12  0.4673736E-12
 672   38   6  0.2491112E-14  0.4737355E-14  0.8986100E-14  0.1517376E-13  0.2310284E-13  0.3260072E-13  0.4352276E-13  0.5574734E-13  0.6916894E-13  0.8369288E-13  0.9923231E-13  0.1157071E-12  0.1330437E-12  0.1511763E-12  0.1700479E-12  0.1896112E-12
 673   38   7  0.8524708E-14  0.1768924E-13  0.3405122E-13  0.5534395E-13  0.7976190E-13  0.1062338E-12  0.1341618E-12  0.1632231E-12  0.1932461E-12  0.2241387E-12  0.2558476E-12  0.2883346E-12  0.3215642E-12  0.3554964E-12  0.3900831E-12  0.4252667E-12
 674   38   8  0.2629127E-13  0.5167582E-13  0.1050847E-12  0.1828106E-12  0.2800957E-12  0.3924367E-12  0.5158718E-12  0.6470710E-12  0.7833330E-12  0.9225316E-12  0.1063033E-11  0.1203604E-11  0.1343316E-11  0.1481465E-11  0.1617493E-11  0.1750935E-11
 675   38   9  0.4697754E-14  0.9643655E-14  0.1997995E-13  0.3584193E-13  0.5658731E-13  0.8140009E-13  0.1094481E-12  0.1399627E-12  0.1722811E-12  0.2058627E-12  0.2402870E-12  0.2752378E-12  0.3104811E-12  0.3458404E-12  0.3811733E-12  0.4163511E-12
 676   38  10  0.9066084E-14  0.1736354E-13  0.3334159E-13  0.5727305E-13  0.8796990E-13  0.1243221E-12  0.1653424E-12  0.2101662E-12  0.2580491E-12  0.3083622E-12  0.3605843E-12  0.4142897E-12  0.4691337E-12  0.5248368E-12  0.5811698E-12  0.6379392E-12
 677   38  11  0.5176356E-13  0.9447899E-13  0.1659078E-12  0.2513569E-12  0.3440601E-12  0.4408073E-12  0.5400381E-12  0.6409864E-12  0.7432701E-12  0.8466889E-12  0.9511205E-12  0.1056468E-11  0.1162634E-11  0.1269510E-11  0.1376969E-11  0.1484872E-11
 678   38  12  0.1224880E-13  0.2612491E-13  0.4999559E-13  0.8051296E-13  0.1154979E-12  0.1537382E-12  0.1944881E-12  0.2372501E-12  0.2816773E-12  0.3275216E-12  0.3746009E-12  0.4227757E-12  0.4719318E-12  0.5219673E-12  0.5727839E-12  0.6242800E-12
 679   38  13  0.7739535E-13  0.1350861E-12  0.2187372E-12  0.3118663E-12  0.4059543E-12  0.4976857E-12  0.5859015E-12  0.6704050E-12  0.7514377E-12  0.8294260E-12  0.9048512E-12  0.9781778E-12  0.1049816E-11  0.1120098E-11  0.1189274E-11  0.1257498E-11
 680   38  14  0.5696560E-13  0.1205787E-12  0.2283171E-12  0.3697089E-12  0.5335640E-12  0.7119699E-12  0.8992848E-12  0.1091479E-11  0.1285705E-11  0.1479988E-11  0.1672976E-11  0.1863765E-11  0.2051751E-11  0.2236545E-11  0.2417897E-11  0.2595662E-11
 681   38  15  0.1306513E-13  0.2964396E-13  0.5520587E-13  0.9093270E-13  0.1352906E-12  0.1871957E-12  0.2456873E-12  0.3098807E-12  0.3789878E-12  0.4523238E-12  0.5292968E-12  0.6093917E-12  0.6921569E-12  0.7772006E-12  0.8641962E-12  0.9528953E-12
 682   38  16  0.2141743E-13  0.4280593E-13  0.7838513E-13  0.1211539E-12  0.1670512E-12  0.2138657E-12  0.2604886E-12  0.3064542E-12  0.3516601E-12  0.3961953E-12  0.4402380E-12  0.4839939E-12  0.5276603E-12  0.5714056E-12  0.6153576E-12  0.6595978E-12
 683   38  17  0.5620473E-13  0.1178121E-12  0.2229132E-12  0.3568085E-12  0.5103614E-12  0.6771505E-12  0.8523289E-12  0.1032241E-11  0.1214219E-11  0.1396403E-11  0.1577564E-11  0.1756941E-11  0.1934094E-11  0.2108786E-11  0.2280887E-11  0.2450299E-11
