    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
  87   14   9  0.2580846E-10  0.3013720E-10  0.4003550E-10  0.5048933E-10  0.5921963E-10  0.6625794E-10  0.7196743E-10  0.7668165E-10  0.8065518E-10  0.8407259E-10  0.8706613E-10  0.8973089E-10  0.9213627E-10  0.9433393E-10  0.9636339E-10  0.9825581E-10
  88   14  10  0.1680661E-11  0.2222361E-11  0.4113573E-11  0.5587629E-11  0.6591328E-11  0.7348620E-11  0.7970301E-11  0.8510279E-11  0.8997002E-11  0.9446647E-11  0.9869021E-11  0.1027042E-10  0.1065510E-10  0.1102610E-10  0.1138568E-10  0.1173562E-10
  89   14  11  0.4517064E-11  0.6158447E-11  0.1260051E-10  0.1813757E-10  0.2169977E-10  0.2408737E-10  0.2578983E-10  0.2707340E-10  0.2808937E-10  0.2892768E-10  0.2964379E-10  0.3027303E-10  0.3083855E-10  0.3135594E-10  0.3183607E-10  0.3228676E-10
  90   14  12  0.1726931E-10  0.1991741E-10  0.3690569E-10  0.5145204E-10  0.6110304E-10  0.6773096E-10  0.7251606E-10  0.7612713E-10  0.7896089E-10  0.8126333E-10  0.8319269E-10  0.8485400E-10  0.8631898E-10  0.8763795E-10  0.8884712E-10  0.8997322E-10
  91   14  13  0.8643803E-11  0.1066470E-10  0.1672895E-10  0.2048542E-10  0.2249117E-10  0.2374822E-10  0.2465897E-10  0.2539085E-10  0.2602114E-10  0.2658885E-10  0.2711532E-10  0.2761318E-10  0.2809053E-10  0.2855304E-10  0.2900500E-10  0.2944989E-10
  92   15   1  0.1245206E-12  0.1734890E-12  0.2292654E-12  0.3151960E-12  0.4018344E-12  0.4840985E-12  0.5615556E-12  0.6346953E-12  0.7041186E-12  0.7703651E-12  0.8339007E-12  0.8951400E-12  0.9544673E-12  0.1012252E-11  0.1068859E-11  0.1124650E-11
  93   15   2  0.3489316E-12  0.5496230E-12  0.6637698E-12  0.9277953E-12  0.1213595E-11  0.1494470E-11  0.1764779E-11  0.2023801E-11  0.2272090E-11  0.2510406E-11  0.2739431E-11  0.2959737E-11  0.3171847E-11  0.3376300E-11  0.3573710E-11  0.3764801E-11
  94   15   3  0.2100906E-11  0.3555502E-11  0.3807466E-11  0.4576554E-11  0.5431520E-11  0.6258091E-11  0.7035831E-11  0.7765757E-11  0.8453004E-11  0.9102572E-11  0.9718520E-11  0.1030406E-10  0.1086188E-10  0.1139439E-10  0.1190393E-10  0.1239297E-10
  95   15   4  0.5569681E-12  0.1129225E-11  0.1045693E-11  0.1326455E-11  0.1698668E-11  0.2088348E-11  0.2474551E-11  0.2850495E-11  0.3214107E-11  0.3565017E-11  0.3903458E-11  0.4229857E-11  0.4544693E-11  0.4848486E-11  0.5141807E-11  0.5425316E-11
  96   15   5  0.1628353E-12  0.5397065E-12  0.7955831E-12  0.1098402E-11  0.1394773E-11  0.1676128E-11  0.1942923E-11  0.2197281E-11  0.2441360E-11  0.2676946E-11  0.2905419E-11  0.3127841E-11  0.3345052E-11  0.3557762E-11  0.3766623E-11  0.3972279E-11
  97   15   6  0.4506006E-11  0.1220037E-10  0.1340684E-10  0.1405456E-10  0.1486625E-10  0.1571578E-10  0.1654473E-10  0.1733690E-10  0.1809079E-10  0.1880964E-10  0.1949790E-10  0.2016008E-10  0.2080019E-10  0.2142166E-10  0.2202729E-10  0.2261928E-10
  98   15   7  0.5809675E-12  0.1315991E-11  0.2611917E-11  0.3808122E-11  0.4834482E-11  0.5740464E-11  0.6561969E-11  0.7322070E-11  0.8035528E-11  0.8711763E-11  0.9356839E-11  0.9974803E-11  0.1056856E-10  0.1114044E-10  0.1169259E-10  0.1222718E-10
  99   15   8  0.1583440E-11  0.9863931E-11  0.2217852E-10  0.2792686E-10  0.3076864E-10  0.3242886E-10  0.3354626E-10  0.3439114E-10  0.3508934E-10  0.3570330E-10  0.3626563E-10  0.3679409E-10  0.3729896E-10  0.3778670E-10  0.3826192E-10  0.3872850E-10
 100   15   9  0.2213795E-11  0.2982117E-11  0.5381953E-11  0.7144381E-11  0.8321419E-11  0.9185619E-11  0.9874688E-11  0.1045887E-10  0.1097679E-10  0.1145114E-10  0.1189594E-10  0.1232017E-10  0.1272970E-10  0.1312837E-10  0.1351866E-10  0.1390204E-10
 101   15  10  0.9392369E-13  0.1542713E-12  0.4068685E-12  0.7261035E-12  0.1050505E-11  0.1371328E-11  0.1687574E-11  0.1999932E-11  0.2309140E-11  0.2615513E-11  0.2918975E-11  0.3219252E-11  0.3516088E-11  0.3809445E-11  0.4099642E-11  0.4387466E-11
 102   15  11  0.3025819E-12  0.8151277E-12  0.2185278E-11  0.3471171E-11  0.4499454E-11  0.5370295E-11  0.6144521E-11  0.6855249E-11  0.7521261E-11  0.8153620E-11  0.8759084E-11  0.9342001E-11  0.9905391E-11  0.1045157E-10  0.1098254E-10  0.1150020E-10
 103   15  12  0.5747958E-10  0.6167743E-10  0.7880530E-10  0.9728431E-10  0.1125112E-09  0.1245971E-09  0.1342606E-09  0.1421279E-09  0.1486651E-09  0.1542076E-09  0.1589953E-09  0.1632014E-09  0.1669522E-09  0.1703409E-09  0.1734374E-09  0.1762942E-09
 104   15  13  0.2536560E-12  0.4705166E-12  0.1059413E-11  0.1685816E-11  0.2265996E-11  0.2827514E-11  0.3382424E-11  0.3934075E-11  0.4482556E-11  0.5026900E-11  0.5565949E-11  0.6098657E-11  0.6624155E-11  0.7141695E-11  0.7650565E-11  0.8149991E-11
 105   15  14  0.7834421E-12  0.2053888E-11  0.4530615E-11  0.6401517E-11  0.7614290E-11  0.8512535E-11  0.9246653E-11  0.9884008E-11  0.1045869E-10  0.1098980E-10  0.1148885E-10  0.1196322E-10  0.1241785E-10  0.1285613E-10  0.1328044E-10  0.1369247E-10
 106   16   1  0.1038685E-11  0.5350722E-12  0.4925035E-12  0.4945441E-12  0.5249494E-12  0.5664172E-12  0.6122740E-12  0.6599934E-12  0.7085025E-12  0.7572585E-12  0.8059314E-12  0.8542972E-12  0.9022059E-12  0.9495742E-12  0.9963841E-12  0.1042683E-11
 107   16   2  0.1043288E-10  0.4928911E-11  0.3638397E-11  0.3159269E-11  0.3085609E-11  0.3170587E-11  0.3321677E-11  0.3501836E-11  0.3694748E-11  0.3892653E-11  0.4091604E-11  0.4289480E-11  0.4485102E-11  0.4677843E-11  0.4867453E-11  0.5053979E-11
 108   16   3  0.6187410E-11  0.2049439E-11  0.1364836E-11  0.1202987E-11  0.1235493E-11  0.1341606E-11  0.1480470E-11  0.1635714E-11  0.1799667E-11  0.1968281E-11  0.2139220E-11  0.2311044E-11  0.2482824E-11  0.2653952E-11  0.2824033E-11  0.2992830E-11
 109   16   4  0.1612297E-10  0.6123460E-11  0.4013637E-11  0.3533672E-11  0.3616785E-11  0.3885352E-11  0.4218719E-11  0.4573366E-11  0.4932061E-11  0.5287590E-11  0.5636822E-11  0.5978378E-11  0.6311682E-11  0.6636593E-11  0.6953272E-11  0.7262145E-11
 110   16   5  0.5915479E-10  0.5724669E-10  0.3806091E-10  0.2941978E-10  0.2623277E-10  0.2518810E-10  0.2507467E-10  0.2540994E-10  0.2597742E-10  0.2667016E-10  0.2743111E-10  0.2822790E-10  0.2904122E-10  0.2985912E-10  0.3067411E-10  0.3148156E-10
 111   16   6  0.2587511E-11  0.3670502E-11  0.2445342E-11  0.2199638E-11  0.2330523E-11  0.2596278E-11  0.2916760E-11  0.3260732E-11  0.3614127E-11  0.3969945E-11  0.4324463E-11  0.4675597E-11  0.5022124E-11  0.5363270E-11  0.5698496E-11  0.6027360E-11
 112   16   7  0.1017692E-11  0.5382521E-11  0.8228383E-11  0.1010427E-10  0.1170122E-10  0.1311534E-10  0.1438305E-10  0.1553244E-10  0.1658586E-10  0.1756039E-10  0.1846883E-10  0.1932091E-10  0.2012422E-10  0.2088503E-10  0.2160883E-10  0.2230071E-10
 113   16   8  0.1446234E-12  0.5151475E-12  0.9325460E-12  0.1319737E-11  0.1706205E-11  0.2099267E-11  0.2498446E-11  0.2901308E-11  0.3305281E-11  0.3708214E-11  0.4108493E-11  0.4504977E-11  0.4896866E-11  0.5283560E-11  0.5664530E-11  0.6039208E-11
 114   16   9  0.4541390E-12  0.7191360E-12  0.1527811E-11  0.2326402E-11  0.3071832E-11  0.3783500E-11  0.4470331E-11  0.5136275E-11  0.5783481E-11  0.6413373E-11  0.7027032E-11  0.7625344E-11  0.8209052E-11  0.8778782E-11  0.9335044E-11  0.9878237E-11
 115   16  10  0.2528587E-10  0.4533831E-10  0.7662715E-10  0.9782124E-10  0.1117023E-09  0.1213735E-09  0.1285211E-09  0.1340969E-09  0.1386590E-09  0.1425452E-09  0.1459651E-09  0.1490523E-09  0.1518938E-09  0.1545483E-09  0.1570569E-09  0.1594502E-09
 116   16  11  0.1435146E-11  0.1497786E-11  0.4015507E-11  0.6374587E-11  0.8233770E-11  0.9767310E-11  0.1108615E-10  0.1225389E-10  0.1330932E-10  0.1427754E-10  0.1517558E-10  0.1601561E-10  0.1680676E-10  0.1755621E-10  0.1826993E-10  0.1895306E-10
 117   16  12  0.2778412E-12  0.2747750E-12  0.6723662E-12  0.1132863E-11  0.1579709E-11  0.2015133E-11  0.2442651E-11  0.2864066E-11  0.3280234E-11  0.3691490E-11  0.4097875E-11  0.4499260E-11  0.4895425E-11  0.5286113E-11  0.5671064E-11  0.6050038E-11
 118   16  13  0.2162631E-10  0.2588950E-10  0.3709150E-10  0.4691270E-10  0.5399561E-10  0.5928730E-10  0.6341997E-10  0.6676603E-10  0.6955508E-10  0.7193613E-10  0.7401021E-10  0.7584836E-10  0.7750194E-10  0.7900893E-10  0.8039777E-10  0.8168997E-10
 119   16  14  0.1496514E-11  0.1199231E-11  0.3084493E-11  0.4826757E-11  0.6211756E-11  0.7393650E-11  0.8452818E-11  0.9429097E-11  0.1034399E-10  0.1121002E-10  0.1203507E-10  0.1282453E-10  0.1358255E-10  0.1431266E-10  0.1501821E-10  0.1570252E-10
 120   16  15  0.3193904E-12  0.1743504E-12  0.3602467E-12  0.6022452E-12  0.8573356E-12  0.1125796E-11  0.1408486E-11  0.1705273E-11  0.2015187E-11  0.2336658E-11  0.2667795E-11  0.3006657E-11  0.3351473E-11  0.3700810E-11  0.4053688E-11  0.4409647E-11
 121   17   1  0.2534286E-12  0.2472367E-12  0.3814100E-12  0.5871785E-12  0.8230120E-12  0.1079933E-11  0.1351475E-11  0.1631781E-11  0.1916338E-11  0.2202105E-11  0.2487179E-11  0.2770330E-11  0.3050601E-11  0.3327019E-11  0.3598448E-11  0.3863532E-11
 122   17   2  0.1131471E-11  0.9335758E-12  0.1015593E-11  0.1240132E-11  0.1539758E-11  0.1884290E-11  0.2256115E-11  0.2642391E-11  0.3034105E-11  0.3425577E-11  0.3813598E-11  0.4196440E-11  0.4572963E-11  0.4941947E-11  0.5301633E-11  0.5649471E-11
 123   17   3  0.6974398E-11  0.4633349E-11  0.3275665E-11  0.2678848E-11  0.2520572E-11  0.2561220E-11  0.2701290E-11  0.2894617E-11  0.3117147E-11  0.3355537E-11  0.3602164E-11  0.3852558E-11  0.4103943E-11  0.4354348E-11  0.4602073E-11  0.4845357E-11
 124   17   4  0.2983232E-11  0.1881112E-11  0.1302694E-11  0.1214785E-11  0.1318244E-11  0.1495030E-11  0.1703399E-11  0.1925265E-11  0.2151628E-11  0.2377796E-11  0.2601368E-11  0.2821171E-11  0.3036625E-11  0.3247334E-11  0.3452826E-11  0.3652397E-11
 125   17   5  0.6576823E-11  0.4768560E-11  0.3928592E-11  0.4001049E-11  0.4409809E-11  0.4937464E-11  0.5506147E-11  0.6081344E-11  0.6646206E-11  0.7193024E-11  0.7719175E-11  0.8224620E-11  0.8710217E-11  0.9176602E-11  0.9623472E-11  0.1004919E-10
 126   17   6  0.6998510E-10  0.4470631E-10  0.2871226E-10  0.2145050E-10  0.1865791E-10  0.1777729E-10  0.1782064E-10  0.1835556E-10  0.1916655E-10  0.2013688E-10  0.2119995E-10  0.2231607E-10  0.2346013E-10  0.2461452E-10  0.2576498E-10  0.2689806E-10
 127   17   7  0.5820837E-12  0.5903095E-11  0.6594080E-11  0.6719471E-11  0.6999455E-11  0.7366852E-11  0.7766487E-11  0.8172312E-11  0.8572640E-11  0.8962539E-11  0.9340299E-11  0.9705733E-11  0.1005932E-10  0.1040174E-10  0.1073369E-10  0.1105569E-10
 128   17   8  0.7756043E-12  0.9412066E-11  0.1202126E-10  0.1224190E-10  0.1261576E-10  0.1329660E-10  0.1419972E-10  0.1524408E-10  0.1637220E-10  0.1754666E-10  0.1874410E-10  0.1995011E-10  0.2115510E-10  0.2235137E-10  0.2353097E-10  0.2468431E-10
 129   17   9  0.1008078E-11  0.4501684E-11  0.1067029E-10  0.1512929E-10  0.1856646E-10  0.2147777E-10  0.2406124E-10  0.2640985E-10  0.2857630E-10  0.3059517E-10  0.3249134E-10  0.3428355E-10  0.3598604E-10  0.3760949E-10  0.3916168E-10  0.4064795E-10
 130   17  10  0.1856221E-12  0.3156824E-11  0.8427675E-11  0.1147851E-10  0.1333049E-10  0.1463202E-10  0.1564641E-10  0.1649360E-10  0.1723422E-10  0.1790155E-10  0.1851518E-10  0.1908746E-10  0.1962658E-10  0.2013833E-10  0.2062691E-10  0.2109553E-10
 131   17  11  0.1579938E-10  0.2387216E-10  0.3788287E-10  0.4922966E-10  0.5785242E-10  0.6474776E-10  0.7052215E-10  0.7552626E-10  0.7997196E-10  0.8399595E-10  0.8769205E-10  0.9112712E-10  0.9434906E-10  0.9739107E-10  0.1002741E-09  0.1030085E-09
 132   17  12  0.7227319E-12  0.1021941E-11  0.2403583E-11  0.3603510E-11  0.4551420E-11  0.5362998E-11  0.6095596E-11  0.6776645E-11  0.7420729E-11  0.8036655E-11  0.8630389E-11  0.9206266E-11  0.9767450E-11  0.1031607E-10  0.1085321E-10  0.1137892E-10
 133   17  13  0.5583129E-11  0.9164165E-11  0.2114961E-10  0.3213194E-10  0.3950075E-10  0.4443113E-10  0.4782288E-10  0.5022722E-10  0.5198288E-10  0.5330274E-10  0.5432373E-10  0.5513594E-10  0.5579996E-10  0.5635750E-10  0.5683809E-10  0.5726328E-10
 134   17  14  0.2420367E-10  0.3029482E-10  0.5041190E-10  0.6762081E-10  0.7917309E-10  0.8729924E-10  0.9336225E-10  0.9810815E-10  0.1019689E-09  0.1052100E-09  0.1080025E-09  0.1104615E-09  0.1126668E-09  0.1146755E-09  0.1165289E-09  0.1182579E-09
 135   17  15  0.2363331E-11  0.2998357E-11  0.3778543E-11  0.4278266E-11  0.4715675E-11  0.5188614E-11  0.5708461E-11  0.6266046E-11  0.6849658E-11  0.7449608E-11  0.8058963E-11  0.8673085E-11  0.9288802E-11  0.9903558E-11  0.1051464E-10  0.1111856E-10
 136   17  16  0.3829626E-11  0.6779460E-11  0.1236214E-10  0.1581015E-10  0.1775953E-10  0.1907668E-10  0.2010131E-10  0.2097102E-10  0.2174774E-10  0.2246251E-10  0.2313262E-10  0.2376869E-10  0.2437772E-10  0.2496456E-10  0.2553249E-10  0.2608366E-10
 137   18   1  0.1732807E-12  0.4653108E-13  0.2585178E-13  0.2230400E-13  0.2364141E-13  0.2675210E-13  0.3073131E-13  0.3524066E-13  0.4012244E-13  0.4528802E-13  0.5067964E-13  0.5625625E-13  0.6198852E-13  0.6785785E-13  0.7385712E-13  0.7999234E-13
 138   18   2  0.6017354E-12  0.2175103E-12  0.2025315E-12  0.2524967E-12  0.3196478E-12  0.3913552E-12  0.4635306E-12  0.5345853E-12  0.6038996E-12  0.6713030E-12  0.7368501E-12  0.8007068E-12  0.8630870E-12  0.9242145E-12  0.9843005E-12  0.1043530E-11
 139   18   3  0.1685552E-11  0.6690295E-12  0.6445529E-12  0.7840859E-12  0.9656148E-12  0.1154589E-11  0.1341667E-11  0.1524528E-11  0.1702843E-11  0.1876775E-11  0.2046545E-11  0.2212361E-11  0.2374436E-11  0.2533040E-11  0.2688532E-11  0.2841392E-11
 140   18   4  0.2555377E-11  0.1603215E-11  0.1479130E-11  0.1616366E-11  0.1847550E-11  0.2104092E-11  0.2364304E-11  0.2620894E-11  0.2871343E-11  0.3114879E-11  0.3351414E-11  0.3581132E-11  0.3804323E-11  0.4021309E-11  0.4232421E-11  0.4437985E-11
 141   18   5  0.1701186E-11  0.9937326E-12  0.8529764E-12  0.8895908E-12  0.9827130E-12  0.1091541E-11  0.1204755E-11  0.1319088E-11  0.1433661E-11  0.1548326E-11  0.1663131E-11  0.1778125E-11  0.1893290E-11  0.2008520E-11  0.2123615E-11  0.2238294E-11
 142   18   6  0.6302637E-11  0.3308541E-11  0.2359721E-11  0.2111964E-11  0.2121202E-11  0.2223008E-11  0.2363221E-11  0.2521077E-11  0.2687299E-11  0.2857242E-11  0.3028422E-11  0.3199496E-11  0.3369787E-11  0.3539033E-11  0.3707251E-11  0.3874645E-11
 143   18   7  0.2071581E-11  0.6844297E-11  0.6532270E-11  0.6637630E-11  0.7016946E-11  0.7487235E-11  0.7983948E-11  0.8484647E-11  0.8981182E-11  0.9470714E-11  0.9952521E-11  0.1042672E-10  0.1089373E-10  0.1135395E-10  0.1180775E-10  0.1225530E-10
 144   18   8  0.4361885E-12  0.1525677E-10  0.1258790E-10  0.9985999E-11  0.8605849E-11  0.7885474E-11  0.7520756E-11  0.7362303E-11  0.7330646E-11  0.7380228E-11  0.7483364E-11  0.7622440E-11  0.7785829E-11  0.7965629E-11  0.8156343E-11  0.8354085E-11
 145   18   9  0.5506996E-12  0.3137136E-10  0.4591573E-10  0.4525487E-10  0.4320774E-10  0.4168386E-10  0.4077815E-10  0.4036250E-10  0.4030715E-10  0.4051086E-10  0.4089908E-10  0.4141759E-10  0.4202699E-10  0.4269860E-10  0.4341159E-10  0.4415100E-10
 146   18  10  0.2539021E-12  0.7370401E-12  0.1465192E-11  0.2167754E-11  0.2812143E-11  0.3413971E-11  0.3983422E-11  0.4526480E-11  0.5047074E-11  0.5548110E-11  0.6031932E-11  0.6500524E-11  0.6955574E-11  0.7398489E-11  0.7830383E-11  0.8252066E-11
 147   18  11  0.3460396E-11  0.7060474E-11  0.1177329E-10  0.1424655E-10  0.1593326E-10  0.1733581E-10  0.1860278E-10  0.1978534E-10  0.2090416E-10  0.2196970E-10  0.2298887E-10  0.2396718E-10  0.2490933E-10  0.2581931E-10  0.2670030E-10  0.2755465E-10
 148   18  12  0.1936074E-11  0.8215584E-11  0.1943525E-10  0.2630672E-10  0.3072658E-10  0.3392176E-10  0.3642872E-10  0.3851625E-10  0.4033140E-10  0.4195880E-10  0.4344908E-10  0.4483386E-10  0.4613419E-10  0.4736550E-10  0.4854051E-10  0.4967098E-10
 149   18  13  0.4249154E-12  0.1109606E-11  0.2762729E-11  0.4315670E-11  0.5596573E-11  0.6714550E-11  0.7731789E-11  0.8680004E-11  0.9576383E-11  0.1043096E-10  0.1125003E-10  0.1203788E-10  0.1279759E-10  0.1353148E-10  0.1424141E-10  0.1492884E-10
 150   18  14  0.3178989E-10  0.3484863E-10  0.4245507E-10  0.5107372E-10  0.5867389E-10  0.6504074E-10  0.7036467E-10  0.7486633E-10  0.7872835E-10  0.8209134E-10  0.8506162E-10  0.8771940E-10  0.9012508E-10  0.9232399E-10  0.9434974E-10  0.9622676E-10
 151   18  15  0.1360349E-10  0.1688601E-10  0.3352187E-10  0.4766442E-10  0.5709545E-10  0.6365079E-10  0.6846877E-10  0.7218902E-10  0.7518676E-10  0.7769140E-10  0.7984825E-10  0.8175253E-10  0.8346891E-10  0.8504313E-10  0.8650910E-10  0.8789337E-10
 152   18  16  0.1110708E-12  0.2285133E-12  0.5888174E-12  0.1030446E-11  0.1496762E-11  0.1987934E-11  0.2499788E-11  0.3026752E-11  0.3563916E-11  0.4107463E-11  0.4654540E-11  0.5203007E-11  0.5751171E-11  0.6297584E-11  0.6840880E-11  0.7379669E-11
 153   18  17  0.1340871E-11  0.2633091E-11  0.4836574E-11  0.6416033E-11  0.7431157E-11  0.8211257E-11  0.8885226E-11  0.9504829E-11  0.1009324E-10  0.1066169E-10  0.1121586E-10  0.1175867E-10  0.1229164E-10  0.1281559E-10  0.1333101E-10  0.1383834E-10
 154   19   1  0.5673338E-13  0.5027158E-13  0.9359627E-13  0.1647096E-12  0.2468995E-12  0.3354015E-12  0.4277123E-12  0.5220721E-12  0.6171906E-12  0.7121194E-12  0.8061604E-12  0.8987977E-12  0.9896476E-12  0.1078421E-11  0.1164899E-11  0.1248908E-11
 155   19   2  0.1497961E-12  0.1983888E-12  0.3300266E-12  0.4797390E-12  0.6337012E-12  0.7895478E-12  0.9459704E-12  0.1102025E-11  0.1257135E-11  0.1411024E-11  0.1563619E-11  0.1714944E-11  0.1865045E-11  0.2013933E-11  0.2161552E-11  0.2307755E-11
 156   19   3  0.4584373E-12  0.5016454E-12  0.7046801E-12  0.1003678E-11  0.1332910E-11  0.1672833E-11  0.2014489E-11  0.2352725E-11  0.2684640E-11  0.3008769E-11  0.3324511E-11  0.3631724E-11  0.3930467E-11  0.4220846E-11  0.4502927E-11  0.4776713E-11
 157   19   4  0.2984733E-12  0.3236643E-12  0.4747901E-12  0.6622785E-12  0.8577215E-12  0.1055531E-11  0.1254138E-11  0.1452952E-11  0.1651767E-11  0.1850575E-11  0.2049475E-11  0.2248608E-11  0.2448109E-11  0.2648075E-11  0.2848540E-11  0.3049461E-11
 158   19   5  0.2340600E-12  0.2196754E-12  0.3588153E-12  0.5938869E-12  0.8601630E-12  0.1142406E-11  0.1434936E-11  0.1734412E-11  0.2038308E-11  0.2344502E-11  0.2651183E-11  0.2956833E-11  0.3260231E-11  0.3560451E-11  0.3856846E-11  0.4149026E-11
 159   19   6  0.4163340E-11  0.4041707E-11  0.4360794E-11  0.5215166E-11  0.6261790E-11  0.7350179E-11  0.8429984E-11  0.9482375E-11  0.1049971E-10  0.1147904E-10  0.1241966E-10  0.1332203E-10  0.1418726E-10  0.1501670E-10  0.1581183E-10  0.1657402E-10
 160   19   7  0.7954824E-12  0.8007551E-12  0.7695081E-12  0.9375410E-12  0.1180042E-11  0.1448993E-11  0.1726812E-11  0.2005891E-11  0.2282637E-11  0.2555320E-11  0.2823130E-11  0.3085730E-11  0.3343032E-11  0.3595087E-11  0.3842037E-11  0.4084091E-11
 161   19   8  0.2932246E-10  0.2022595E-10  0.1745161E-10  0.1666638E-10  0.1681168E-10  0.1729601E-10  0.1791554E-10  0.1859396E-10  0.1929902E-10  0.2001626E-10  0.2073921E-10  0.2146513E-10  0.2219291E-10  0.2292199E-10  0.2365182E-10  0.2438155E-10
 162   19   9  0.4641878E-12  0.2658733E-11  0.3061287E-11  0.3733529E-11  0.4508142E-11  0.5294403E-11  0.6068554E-11  0.6825199E-11  0.7563639E-11  0.8284174E-11  0.8987188E-11  0.9673004E-11  0.1034194E-10  0.1099439E-10  0.1163084E-10  0.1225193E-10
 163   19  10  0.4253609E-13  0.1901228E-12  0.2959597E-12  0.4378809E-12  0.6040495E-12  0.7888739E-12  0.9886951E-12  0.1200431E-11  0.1421410E-11  0.1649373E-11  0.1882454E-11  0.2119138E-11  0.2358190E-11  0.2598575E-11  0.2839382E-11  0.3079755E-11
 164   19  11  0.2351399E-12  0.9251815E-12  0.1282215E-11  0.1616000E-11  0.2031358E-11  0.2509305E-11  0.3026572E-11  0.3565623E-11  0.4114489E-11  0.4665380E-11  0.5213315E-11  0.5755048E-11  0.6288336E-11  0.6811511E-11  0.7323251E-11  0.7822508E-11
 165   19  12  0.1522203E-11  0.2521580E-10  0.3889294E-10  0.3967992E-10  0.3874313E-10  0.3796576E-10  0.3756503E-10  0.3749252E-10  0.3766676E-10  0.3801765E-10  0.3849215E-10  0.3905170E-10  0.3966854E-10  0.4032258E-10  0.4099907E-10  0.4168699E-10
 166   19  13  0.1546467E-12  0.2806558E-12  0.5983063E-12  0.9147279E-12  0.1216789E-11  0.1515541E-11  0.1815176E-11  0.2116355E-11  0.2418390E-11  0.2720199E-11  0.3020735E-11  0.3319153E-11  0.3614858E-11  0.3907492E-11  0.4196893E-11  0.4483054E-11
 167   19  14  0.1911043E-11  0.2927868E-11  0.5607959E-11  0.7436237E-11  0.8625448E-11  0.9516667E-11  0.1026320E-10  0.1093424E-10  0.1156301E-10  0.1216651E-10  0.1275395E-10  0.1333063E-10  0.1389974E-10  0.1446320E-10  0.1502215E-10  0.1557711E-10
 168   19  15  0.5582898E-10  0.6534959E-10  0.8078816E-10  0.9780761E-10  0.1129320E-09  0.1257060E-09  0.1364499E-09  0.1455675E-09  0.1534036E-09  0.1602294E-09  0.1662524E-09  0.1716312E-09  0.1764866E-09  0.1809110E-09  0.1849758E-09  0.1887368E-09
 169   19  16  0.2003583E-13  0.3763581E-13  0.1140642E-12  0.2319580E-12  0.3778960E-12  0.5482961E-12  0.7390520E-12  0.9460351E-12  0.1165708E-11  0.1395268E-11  0.1632524E-11  0.1875699E-11  0.2123217E-11  0.2373531E-11  0.2625000E-11  0.2875813E-11
 170   19  17  0.4954322E-12  0.5825039E-12  0.1405517E-11  0.2340952E-11  0.3286846E-11  0.4266092E-11  0.5272870E-11  0.6291840E-11  0.7309386E-11  0.8316612E-11  0.9308826E-11  0.1028385E-10  0.1124020E-10  0.1217559E-10  0.1308582E-10  0.1396405E-10
 171   19  18  0.1093061E-11  0.2191446E-11  0.4738296E-11  0.6505875E-11  0.7650229E-11  0.8525194E-11  0.9264598E-11  0.9922098E-11  0.1052298E-10  0.1108118E-10  0.1160554E-10  0.1210225E-10  0.1257598E-10  0.1303040E-10  0.1346840E-10  0.1389234E-10
 172   20   1  0.1391179E-12  0.7043796E-13  0.4457294E-13  0.3950906E-13  0.4230078E-13  0.4807880E-13  0.5519782E-13  0.6300833E-13  0.7121992E-13  0.7969232E-13  0.8835456E-13  0.9716907E-13  0.1061140E-12  0.1151733E-12  0.1243313E-12  0.1335692E-12
 173   20   2  0.3772918E-12  0.2369220E-12  0.2299203E-12  0.2878451E-12  0.3750718E-12  0.4786803E-12  0.5924651E-12  0.7125642E-12  0.8364287E-12  0.9623647E-12  0.1089220E-11  0.1216172E-11  0.1342600E-11  0.1468030E-11  0.1592135E-11  0.1714755E-11
 174   20   3  0.8631449E-12  0.1123218E-11  0.1182374E-11  0.1264044E-11  0.1411152E-11  0.1603543E-11  0.1823884E-11  0.2059980E-11  0.2303913E-11  0.2550961E-11  0.2798458E-11  0.3044832E-11  0.3288911E-11  0.3529509E-11  0.3765210E-11  0.3994309E-11
 175   20   4  0.1437994E-11  0.7624832E-12  0.7108171E-12  0.7989456E-12  0.9444027E-12  0.1114889E-11  0.1297106E-11  0.1484403E-11  0.1673174E-11  0.1861484E-11  0.2048342E-11  0.2233238E-11  0.2415842E-11  0.2595811E-11  0.2772674E-11  0.2945763E-11
 176   20   5  0.2268983E-11  0.1139259E-11  0.7858900E-12  0.7088542E-12  0.7379433E-12  0.8083256E-12  0.8980704E-12  0.9983697E-12  0.1104989E-11  0.1215569E-11  0.1328644E-11  0.1443230E-11  0.1558638E-11  0.1674372E-11  0.1790075E-11  0.1905497E-11
 177   20   6  0.8463227E-11  0.4704523E-11  0.2553741E-11  0.1692235E-11  0.1364100E-11  0.1245848E-11  0.1224260E-11  0.1253132E-11  0.1310760E-11  0.1385882E-11  0.1472209E-11  0.1565998E-11  0.1664893E-11  0.1767332E-11  0.1872239E-11  0.1978867E-11
 178   20   7  0.6252836E-11  0.3973362E-11  0.2826801E-11  0.2495973E-11  0.2532973E-11  0.2723961E-11  0.2987427E-11  0.3286681E-11  0.3603034E-11  0.3926474E-11  0.4251582E-11  0.4575401E-11  0.4896195E-11  0.5212719E-11  0.5523773E-11  0.5827963E-11
