    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 610   36  15  0.1399887E-11  0.2936590E-11  0.3806534E-11  0.4770239E-11  0.5869300E-11  0.7022680E-11  0.8181143E-11  0.9317951E-11  0.1041915E-10  0.1147798E-10  0.1249166E-10  0.1345952E-10  0.1438221E-10  0.1526141E-10  0.1609998E-10  0.1690218E-10
 611   36  16  0.1097822E-13  0.1415248E-13  0.2267776E-13  0.3692405E-13  0.5693691E-13  0.8255492E-13  0.1136312E-12  0.1499704E-12  0.1913120E-12  0.2373430E-12  0.2877205E-12  0.3420942E-12  0.4001245E-12  0.4614940E-12  0.5259135E-12  0.5931220E-12
 612   36  17  0.1172566E-12  0.1570308E-12  0.1904721E-12  0.2419368E-12  0.3131513E-12  0.3999862E-12  0.4996122E-12  0.6099260E-12  0.7291989E-12  0.8559580E-12  0.9889407E-12  0.1127065E-11  0.1269405E-11  0.1415160E-11  0.1563632E-11  0.1714199E-11
 613   36  18  0.1040074E-11  0.1060193E-11  0.9537897E-12  0.1012978E-11  0.1192408E-11  0.1435035E-11  0.1712511E-11  0.2009511E-11  0.2316918E-11  0.2628968E-11  0.2941866E-11  0.3253037E-11  0.3560709E-11  0.3863683E-11  0.4161210E-11  0.4452942E-11
 614   36  19  0.1994183E-10  0.3163222E-10  0.2875933E-10  0.2508776E-10  0.2298252E-10  0.2183821E-10  0.2125817E-10  0.2103413E-10  0.2104943E-10  0.2123390E-10  0.2154255E-10  0.2194489E-10  0.2241923E-10  0.2294973E-10  0.2352477E-10  0.2413614E-10
 615   36  20  0.3799222E-13  0.4096165E-13  0.6503777E-13  0.1017715E-12  0.1480297E-12  0.2025609E-12  0.2645757E-12  0.3333679E-12  0.4082439E-12  0.4885222E-12  0.5735474E-12  0.6627053E-12  0.7554355E-12  0.8512430E-12  0.9497076E-12  0.1050493E-11
 616   36  21  0.5926707E-12  0.5596348E-12  0.5249402E-12  0.5339490E-12  0.5755518E-12  0.6337730E-12  0.7021394E-12  0.7779047E-12  0.8596967E-12  0.9466993E-12  0.1038344E-11  0.1134185E-11  0.1233851E-11  0.1337029E-11  0.1443464E-11  0.1552966E-11
 617   36  22  0.4371084E-11  0.3000267E-11  0.2943961E-11  0.3497988E-11  0.4213127E-11  0.4956439E-11  0.5690482E-11  0.6403117E-11  0.7090227E-11  0.7750840E-11  0.8385423E-11  0.8995103E-11  0.9581222E-11  0.1014505E-10  0.1068760E-10  0.1120953E-10
 618   36  23  0.1144433E-13  0.7085026E-14  0.1118599E-13  0.2063462E-13  0.3476351E-13  0.5348227E-13  0.7685848E-13  0.1049325E-12  0.1376571E-12  0.1748997E-12  0.2164705E-12  0.2621527E-12  0.3117225E-12  0.3649547E-12  0.4216138E-12  0.4814311E-12
 619   36  24  0.2181897E-09  0.2179025E-09  0.1400934E-09  0.9470149E-10  0.7161507E-10  0.5882879E-10  0.5126508E-10  0.4663213E-10  0.4376956E-10  0.4203451E-10  0.4104584E-10  0.4056551E-10  0.4043857E-10  0.4056082E-10  0.4086035E-10  0.4128655E-10
 620   36  25  0.2893995E-12  0.1806352E-12  0.1795756E-12  0.2281592E-12  0.3019129E-12  0.3920594E-12  0.4951030E-12  0.6090632E-12  0.7324647E-12  0.8640581E-12  0.1002739E-11  0.1147523E-11  0.1297530E-11  0.1451985E-11  0.1610206E-11  0.1771612E-11
 621   36  26  0.1749381E-12  0.1741332E-11  0.1172363E-11  0.9936396E-12  0.1041073E-11  0.1188331E-11  0.1385059E-11  0.1608417E-11  0.1846513E-11  0.2092540E-11  0.2342353E-11  0.2593306E-11  0.2843641E-11  0.3092135E-11  0.3337897E-11  0.3580253E-11
 622   36  27  0.9710190E-13  0.3362202E-12  0.4150187E-12  0.4932146E-12  0.6022851E-12  0.7356453E-12  0.8877547E-12  0.1054590E-11  0.1232994E-11  0.1420380E-11  0.1614592E-11  0.1813833E-11  0.2016619E-11  0.2221740E-11  0.2428242E-11  0.2635403E-11
 623   36  28  0.5071022E-12  0.4308010E-11  0.7840217E-11  0.9052114E-11  0.9594568E-11  0.9945721E-11  0.1023956E-10  0.1052090E-10  0.1080589E-10  0.1110002E-10  0.1140452E-10  0.1171883E-10  0.1204178E-10  0.1237209E-10  0.1270867E-10  0.1305074E-10
 624   36  29  0.2582229E-14  0.8717216E-14  0.2463929E-13  0.5016706E-13  0.8546178E-13  0.1304679E-12  0.1848015E-12  0.2478631E-12  0.3189326E-12  0.3972469E-12  0.4820593E-12  0.5726758E-12  0.6684689E-12  0.7688708E-12  0.8733514E-12  0.9813849E-12
 625   36  30  0.2307680E-10  0.4994094E-10  0.7984639E-10  0.1023939E-09  0.1193393E-09  0.1327041E-09  0.1436380E-09  0.1528367E-09  0.1607484E-09  0.1676769E-09  0.1738368E-09  0.1793836E-09  0.1844314E-09  0.1890643E-09  0.1933441E-09  0.1973153E-09
 626   36  31  0.3713510E-13  0.6009340E-13  0.1212944E-12  0.1930509E-12  0.2717918E-12  0.3565982E-12  0.4465023E-12  0.5406924E-12  0.6385462E-12  0.7395997E-12  0.8435066E-12  0.9500037E-12  0.1058883E-11  0.1169967E-11  0.1283098E-11  0.1398121E-11
 627   36  32  0.3130830E-12  0.6290783E-12  0.1224617E-11  0.1862756E-11  0.2471248E-11  0.3061925E-11  0.3640010E-11  0.4206889E-11  0.4762810E-11  0.5307766E-11  0.5841743E-11  0.6364787E-11  0.6877023E-11  0.7378668E-11  0.7870056E-11  0.8351658E-11
 628   36  33  0.7461323E-15  0.6338598E-15  0.2422686E-14  0.7052319E-14  0.1502383E-13  0.2682218E-13  0.4284130E-13  0.6333419E-13  0.8840821E-13  0.1180577E-12  0.1522099E-12  0.1907594E-12  0.2335777E-12  0.2804922E-12  0.3312386E-12  0.3853905E-12
 629   36  34  0.2453508E-13  0.1949628E-13  0.3963677E-13  0.7681673E-13  0.1277295E-12  0.1916694E-12  0.2680308E-12  0.3560856E-12  0.4550060E-12  0.5639036E-12  0.6818737E-12  0.8080430E-12  0.9416097E-12  0.1081872E-11  0.1228241E-11  0.1380240E-11
 630   36  35  0.6264927E-11  0.6922748E-11  0.5956532E-11  0.5958872E-11  0.6362824E-11  0.6895607E-11  0.7460632E-11  0.8021506E-11  0.8564224E-11  0.9083863E-11  0.9579374E-11  0.1005139E-10  0.1050127E-10  0.1093070E-10  0.1134151E-10  0.1173565E-10
 631   37   1  0.5528310E-14  0.1129306E-13  0.2062584E-13  0.3417268E-13  0.5231360E-13  0.7466330E-13  0.1006994E-12  0.1298792E-12  0.1616838E-12  0.1956397E-12  0.2313264E-12  0.2683766E-12  0.3064758E-12  0.3453644E-12  0.3848419E-12  0.4247752E-12
 632   37   2  0.2122966E-13  0.4077770E-13  0.6651383E-13  0.1017487E-12  0.1478031E-12  0.2030087E-12  0.2654961E-12  0.3335654E-12  0.4057782E-12  0.4809750E-12  0.5582478E-12  0.6368912E-12  0.7163498E-12  0.7961727E-12  0.8759781E-12  0.9554298E-12
 633   37   3  0.1396458E-13  0.2895403E-13  0.5049167E-13  0.8221514E-13  0.1231464E-12  0.1715549E-12  0.2258898E-12  0.2848401E-12  0.3473426E-12  0.4125619E-12  0.4798516E-12  0.5487101E-12  0.6187419E-12  0.6896285E-12  0.7611104E-12  0.8329786E-12
 634   37   4  0.3233855E-13  0.4966469E-13  0.7116886E-13  0.1075907E-12  0.1592114E-12  0.2239373E-12  0.2998289E-12  0.3851228E-12  0.4782314E-12  0.5777546E-12  0.6824774E-12  0.7913566E-12  0.9035060E-12  0.1018185E-11  0.1134798E-11  0.1252895E-11
 635   37   5  0.7114493E-13  0.1654306E-12  0.2795700E-12  0.4253774E-12  0.6058764E-12  0.8146127E-12  0.1044928E-11  0.1291172E-11  0.1548818E-11  0.1814346E-11  0.2085056E-11  0.2358870E-11  0.2634168E-11  0.2909649E-11  0.3184250E-11  0.3457079E-11
 636   37   6  0.8742606E-13  0.2613059E-12  0.4430226E-12  0.6428889E-12  0.8757571E-12  0.1137604E-11  0.1422234E-11  0.1723987E-11  0.2038109E-11  0.2360760E-11  0.2688889E-11  0.3020078E-11  0.3352383E-11  0.3684203E-11  0.4014189E-11  0.4341186E-11
 637   37   7  0.3188212E-13  0.5115028E-13  0.7467001E-13  0.1108323E-12  0.1590440E-12  0.2167035E-12  0.2816651E-12  0.3522333E-12  0.4270711E-12  0.5051292E-12  0.5855822E-12  0.6677773E-12  0.7511965E-12  0.8354356E-12  0.9201953E-12  0.1005284E-11
 638   37   8  0.6156155E-13  0.9750756E-13  0.1321211E-12  0.1803347E-12  0.2466142E-12  0.3288815E-12  0.4248059E-12  0.5322017E-12  0.6490781E-12  0.7736716E-12  0.9044504E-12  0.1040102E-11  0.1179519E-11  0.1321793E-11  0.1466219E-11  0.1612309E-11
 639   37   9  0.5444070E-13  0.7063506E-13  0.9044917E-13  0.1260121E-12  0.1740205E-12  0.2310986E-12  0.2952155E-12  0.3649540E-12  0.4392118E-12  0.5170891E-12  0.5978366E-12  0.6808247E-12  0.7655227E-12  0.8514852E-12  0.9383446E-12  0.1025808E-11
 640   37  10  0.5424647E-12  0.1059513E-11  0.1354705E-11  0.1585837E-11  0.1848644E-11  0.2140484E-11  0.2452088E-11  0.2775840E-11  0.3105965E-11  0.3438280E-11  0.3769876E-11  0.4098775E-11  0.4423612E-11  0.4743370E-11  0.5057169E-11  0.5364105E-11
 641   37  11  0.2764197E-12  0.5526962E-12  0.6680812E-12  0.7639857E-12  0.8823924E-12  0.1017962E-11  0.1164962E-11  0.1319639E-11  0.1479545E-11  0.1643094E-11  0.1809263E-11  0.1977382E-11  0.2146969E-11  0.2317607E-11  0.2488851E-11  0.2660170E-11
 642   37  12  0.2781373E-12  0.3467331E-12  0.3714487E-12  0.4507733E-12  0.5702135E-12  0.7121959E-12  0.8673450E-12  0.1030296E-11  0.1197725E-11  0.1367482E-11  0.1538147E-11  0.1708766E-11  0.1878680E-11  0.2047425E-11  0.2214670E-11  0.2380178E-11
 643   37  13  0.6041687E-12  0.1288656E-11  0.1421605E-11  0.1435242E-11  0.1489765E-11  0.1583528E-11  0.1706013E-11  0.1849390E-11  0.2008064E-11  0.2178000E-11  0.2356249E-11  0.2540610E-11  0.2729391E-11  0.2921242E-11  0.3115048E-11  0.3309862E-11
 644   37  14  0.9710214E-12  0.1563153E-11  0.1592276E-11  0.1613092E-11  0.1726318E-11  0.1899669E-11  0.2109989E-11  0.2343402E-11  0.2591098E-11  0.2847273E-11  0.3108034E-11  0.3370717E-11  0.3633436E-11  0.3894749E-11  0.4153419E-11  0.4408241E-11
 645   37  15  0.1574628E-11  0.2592973E-11  0.2849384E-11  0.3100678E-11  0.3471673E-11  0.3917033E-11  0.4405727E-11  0.4919605E-11  0.5447391E-11  0.5981870E-11  0.6518390E-11  0.7053910E-11  0.7586343E-11  0.8114098E-11  0.8635753E-11  0.9149843E-11
 646   37  16  0.2916287E-12  0.4097685E-12  0.4594305E-12  0.5516731E-12  0.6778603E-12  0.8208516E-12  0.9712044E-12  0.1123721E-11  0.1275530E-11  0.1425087E-11  0.1571597E-11  0.1714679E-11  0.1854206E-11  0.1990247E-11  0.2123073E-11  0.2253201E-11
 647   37  17  0.4424731E-11  0.6925173E-11  0.6821345E-11  0.6489783E-11  0.6455240E-11  0.6610699E-11  0.6875102E-11  0.7202736E-11  0.7567004E-11  0.7951845E-11  0.8347176E-11  0.8746417E-11  0.9145199E-11  0.9540790E-11  0.9931933E-11  0.1031889E-10
 648   37  18  0.7286810E-11  0.1302690E-10  0.1303080E-10  0.1233239E-10  0.1207000E-10  0.1212222E-10  0.1237514E-10  0.1276160E-10  0.1323969E-10  0.1378179E-10  0.1436896E-10  0.1498776E-10  0.1562831E-10  0.1628294E-10  0.1694542E-10  0.1761031E-10
 649   37  19  0.2351366E-11  0.3157589E-11  0.2796407E-11  0.2656418E-11  0.2740528E-11  0.2943795E-11  0.3215871E-11  0.3531576E-11  0.3876489E-11  0.4241489E-11  0.4620415E-11  0.5008906E-11  0.5403749E-11  0.5802498E-11  0.6203236E-11  0.6604426E-11
 650   37  20  0.1309483E-11  0.1858139E-11  0.1753863E-11  0.1870461E-11  0.2124532E-11  0.2436779E-11  0.2773616E-11  0.3119464E-11  0.3466257E-11  0.3809570E-11  0.4146921E-11  0.4476918E-11  0.4798757E-11  0.5111918E-11  0.5415964E-11  0.5710420E-11
 651   37  21  0.7282554E-11  0.1049168E-10  0.8437975E-11  0.6820372E-11  0.5987401E-11  0.5574662E-11  0.5394054E-11  0.5352333E-11  0.5398624E-11  0.5502883E-11  0.5646302E-11  0.5816553E-11  0.6005216E-11  0.6206301E-11  0.6415364E-11  0.6628950E-11
 652   37  22  0.3438294E-10  0.4652066E-10  0.3287866E-10  0.2470083E-10  0.2076842E-10  0.1882760E-10  0.1790174E-10  0.1754632E-10  0.1753480E-10  0.1774103E-10  0.1808996E-10  0.1853461E-10  0.1904420E-10  0.1959766E-10  0.2017997E-10  0.2077987E-10
 653   37  23  0.2268753E-11  0.2161960E-11  0.1476817E-11  0.1253825E-11  0.1248200E-11  0.1327274E-11  0.1443223E-11  0.1576758E-11  0.1719069E-11  0.1865697E-11  0.2014165E-11  0.2162983E-11  0.2311203E-11  0.2458226E-11  0.2603726E-11  0.2747623E-11
 654   37  24  0.1998932E-11  0.2075173E-11  0.1437061E-11  0.1100478E-11  0.9643623E-12  0.9253648E-12  0.9411413E-12  0.9927111E-12  0.1070177E-11  0.1167656E-11  0.1281259E-11  0.1408196E-11  0.1546345E-11  0.1694046E-11  0.1849988E-11  0.2013165E-11
 655   37  25  0.1177844E-09  0.1227184E-09  0.7621824E-10  0.5028153E-10  0.3742872E-10  0.3042349E-10  0.2631054E-10  0.2378854E-10  0.2221306E-10  0.2123412E-10  0.2064774E-10  0.2032826E-10  0.2019472E-10  0.2019320E-10  0.2028695E-10  0.2045063E-10
 656   37  26  0.7373406E-11  0.4449533E-10  0.3555215E-10  0.2938436E-10  0.2681939E-10  0.2601678E-10  0.2609648E-10  0.2664548E-10  0.2745312E-10  0.2840470E-10  0.2943476E-10  0.3050451E-10  0.3158996E-10  0.3267546E-10  0.3374994E-10  0.3480470E-10
 657   37  27  0.3849377E-11  0.7404319E-10  0.1042142E-09  0.1010624E-09  0.9501445E-10  0.9033291E-10  0.8720998E-10  0.8532452E-10  0.8435471E-10  0.8405126E-10  0.8423241E-10  0.8476717E-10  0.8556026E-10  0.8654098E-10  0.8765526E-10  0.8886026E-10
 658   37  28  0.3620637E-12  0.2120270E-11  0.3934736E-11  0.4967131E-11  0.5757538E-11  0.6460954E-11  0.7119680E-11  0.7748314E-11  0.8353062E-11  0.8937173E-11  0.9502719E-11  0.1005121E-10  0.1058382E-10  0.1110145E-10  0.1160473E-10  0.1209404E-10
 659   37  29  0.4652004E-12  0.2992582E-11  0.5206783E-11  0.6445856E-11  0.7314785E-11  0.8007497E-11  0.8593581E-11  0.9106317E-11  0.9565000E-11  0.9982157E-11  0.1036643E-10  0.1072400E-10  0.1105944E-10  0.1137630E-10  0.1167750E-10  0.1196571E-10
 660   37  30  0.2292386E-12  0.4256984E-12  0.7787256E-12  0.1093382E-11  0.1402461E-11  0.1730259E-11  0.2083131E-11  0.2460384E-11  0.2858752E-11  0.3274257E-11  0.3702995E-11  0.4141439E-11  0.4586570E-11  0.5035917E-11  0.5487594E-11  0.5940321E-11
 661   37  31  0.8686775E-12  0.6278911E-11  0.1814841E-10  0.2608081E-10  0.3102162E-10  0.3435588E-10  0.3677031E-10  0.3862182E-10  0.4011000E-10  0.4135267E-10  0.4242205E-10  0.4336378E-10  0.4420780E-10  0.4497497E-10  0.4568126E-10  0.4634056E-10
 662   37  32  0.1446425E-10  0.2658797E-10  0.4600834E-10  0.6451096E-10  0.7838740E-10  0.8885851E-10  0.9697586E-10  0.1034374E-09  0.1087077E-09  0.1131022E-09  0.1168393E-09  0.1200730E-09  0.1229137E-09  0.1254425E-09  0.1277206E-09  0.1297959E-09
 663   37  33  0.3241978E-12  0.4331395E-12  0.7524448E-12  0.1152522E-11  0.1541371E-11  0.1913736E-11  0.2270484E-11  0.2612621E-11  0.2941146E-11  0.3257072E-11  0.3561395E-11  0.3855075E-11  0.4139024E-11  0.4414125E-11  0.4681263E-11  0.4941367E-11
 664   37  34  0.2556114E-10  0.3022415E-10  0.2796315E-10  0.2734991E-10  0.2734618E-10  0.2755344E-10  0.2784244E-10  0.2816548E-10  0.2850295E-10  0.2884597E-10  0.2919014E-10  0.2953315E-10  0.2987389E-10  0.3021213E-10  0.3054843E-10  0.3088415E-10
 665   37  35  0.7617824E-11  0.7542698E-11  0.6618958E-11  0.6255696E-11  0.6153344E-11  0.6191854E-11  0.6319240E-11  0.6508464E-11  0.6743237E-11  0.7012720E-11  0.7309189E-11  0.7626875E-11  0.7961324E-11  0.8309038E-11  0.8667246E-11  0.9033765E-11
 666   37  36  0.1361313E-12  0.1331543E-12  0.2934741E-12  0.5829414E-12  0.9400417E-12  0.1346775E-11  0.1792099E-11  0.2267187E-11  0.2764757E-11  0.3278845E-11  0.3804627E-11  0.4338237E-11  0.4876579E-11  0.5417143E-11  0.5957839E-11  0.6496853E-11
 667   38   1  0.7133741E-14  0.1163443E-13  0.1909163E-13  0.3112517E-13  0.4688416E-13  0.6562133E-13  0.8678281E-13  0.1099299E-12  0.1347029E-12  0.1608005E-12  0.1879656E-12  0.2159762E-12  0.2446409E-12  0.2737985E-12  0.3033204E-12  0.3331142E-12
 668   38   2  0.3267075E-14  0.2958026E-14  0.4249045E-14  0.8501999E-14  0.1541558E-13  0.2476626E-13  0.3634054E-13  0.4990584E-13  0.6522539E-13  0.8207482E-13  0.1002515E-12  0.1195767E-12  0.1398917E-12  0.1610517E-12  0.1829179E-12  0.2053498E-12
 669   38   3  0.1415948E-13  0.2877211E-13  0.4153154E-13  0.5604778E-13  0.7320696E-13  0.9270907E-13  0.1143090E-12  0.1378396E-12  0.1631731E-12  0.1901999E-12  0.2188169E-12  0.2489212E-12  0.2804062E-12  0.3131618E-12  0.3470752E-12  0.3820340E-12
 670   38   4  0.1193000E-13  0.9305256E-14  0.1112065E-13  0.1792044E-13  0.2782006E-13  0.3996334E-13  0.5385953E-13  0.6916185E-13  0.8560288E-13  0.1029698E-12  0.1210921E-12  0.1398333E-12  0.1590845E-12  0.1787583E-12  0.1987843E-12  0.2191047E-12
 671   38   5  0.2777311E-13  0.2811624E-13  0.3373867E-13  0.5000019E-13  0.7487746E-13  0.1064348E-12  0.1432956E-12  0.1843945E-12  0.2288910E-12  0.2761147E-12  0.3255164E-12  0.3766323E-12  0.4290720E-12  0.4825273E-12  0.5368023E-12  0.5918563E-12
 672   38   6  0.2837123E-13  0.2791938E-13  0.2508998E-13  0.2990268E-13  0.3956265E-13  0.5234475E-13  0.6739107E-13  0.8418503E-13  0.1023751E-12  0.1217053E-12  0.1419804E-12  0.1630466E-12  0.1847820E-12  0.2070937E-12  0.2299191E-12  0.2532303E-12
 673   38   7  0.5760834E-13  0.7050288E-13  0.8004173E-13  0.9680736E-13  0.1198604E-12  0.1470274E-12  0.1770622E-12  0.2092411E-12  0.2431177E-12  0.2784019E-12  0.3148920E-12  0.3524363E-12  0.3909136E-12  0.4302283E-12  0.4703131E-12  0.5111394E-12
 674   38   8  0.2193970E-12  0.2675837E-12  0.3000715E-12  0.3687737E-12  0.4658128E-12  0.5801589E-12  0.7053143E-12  0.8371914E-12  0.9730224E-12  0.1110849E-11  0.1249243E-11  0.1387141E-11  0.1523752E-11  0.1658516E-11  0.1791080E-11  0.1921299E-11
 675   38   9  0.3182412E-13  0.3015294E-13  0.3527627E-13  0.5196105E-13  0.7572327E-13  0.1041817E-12  0.1359976E-12  0.1702640E-12  0.2063078E-12  0.2436073E-12  0.2817503E-12  0.3204099E-12  0.3593309E-12  0.3983224E-12  0.4372534E-12  0.4760516E-12
 676   38  10  0.1763528E-12  0.1296446E-12  0.1080338E-12  0.1150763E-12  0.1387165E-12  0.1725234E-12  0.2134059E-12  0.2595178E-12  0.3095892E-12  0.3626899E-12  0.4181185E-12  0.4753350E-12  0.5339152E-12  0.5935197E-12  0.6538737E-12  0.7147549E-12
 677   38  11  0.5021308E-12  0.6643355E-12  0.6646270E-12  0.6772297E-12  0.7184215E-12  0.7764101E-12  0.8451869E-12  0.9218065E-12  0.1004553E-11  0.1092277E-11  0.1184129E-11  0.1279438E-11  0.1377647E-11  0.1478279E-11  0.1580913E-11  0.1685181E-11
 678   38  12  0.1178817E-12  0.1656645E-12  0.1793345E-12  0.2008544E-12  0.2327078E-12  0.2707468E-12  0.3128193E-12  0.3578873E-12  0.4053942E-12  0.4549939E-12  0.5064329E-12  0.5595011E-12  0.6140158E-12  0.6698219E-12  0.7268000E-12  0.7848788E-12
 679   38  13  0.8940225E-12  0.8033799E-12  0.6622896E-12  0.6121317E-12  0.6242661E-12  0.6667849E-12  0.7249159E-12  0.7914734E-12  0.8626328E-12  0.9362332E-12  0.1011004E-11  0.1086176E-11  0.1161280E-11  0.1236039E-11  0.1310313E-11  0.1384078E-11
 680   38  14  0.9389727E-12  0.1195479E-11  0.1166610E-11  0.1186539E-11  0.1278287E-11  0.1410770E-11  0.1566713E-11  0.1736840E-11  0.1915696E-11  0.2099820E-11  0.2286868E-11  0.2475165E-11  0.2663475E-11  0.2850899E-11  0.3036852E-11  0.3221068E-11
 681   38  15  0.2920348E-12  0.3557252E-12  0.3548875E-12  0.3639331E-12  0.3943892E-12  0.4405566E-12  0.4988578E-12  0.5671130E-12  0.6437379E-12  0.7274542E-12  0.8171826E-12  0.9119961E-12  0.1011095E-11  0.1113794E-11  0.1219512E-11  0.1327773E-11
 682   38  16  0.8257762E-13  0.1446048E-12  0.1779486E-12  0.2184579E-12  0.2666631E-12  0.3182348E-12  0.3707791E-12  0.4231801E-12  0.4749956E-12  0.5261242E-12  0.5766245E-12  0.6266218E-12  0.6762653E-12  0.7257117E-12  0.7751255E-12  0.8246851E-12
 683   38  17  0.6432146E-12  0.9222338E-12  0.9090145E-12  0.9399945E-12  0.1035107E-11  0.1167171E-11  0.1321135E-11  0.1488875E-11  0.1665519E-11  0.1847890E-11  0.2033774E-11  0.2221557E-11  0.2410021E-11  0.2598236E-11  0.2785491E-11  0.2971262E-11
 684   38  18  0.1350461E-11  0.2120016E-11  0.2047556E-11  0.1957704E-11  0.1962491E-11  0.2023525E-11  0.2116886E-11  0.2229997E-11  0.2355759E-11  0.2489946E-11  0.2629947E-11  0.2774096E-11  0.2921272E-11  0.3070669E-11  0.3221661E-11  0.3373716E-11
 685   38  19  0.6701070E-11  0.7549476E-11  0.6324655E-11  0.5516961E-11  0.5177103E-11  0.5079479E-11  0.5114779E-11  0.5230037E-11  0.5396418E-11  0.5596667E-11  0.5819719E-11  0.6058100E-11  0.6306596E-11  0.6561537E-11  0.6820402E-11  0.7081607E-11
 686   38  20  0.4558575E-12  0.7101862E-12  0.7903775E-12  0.9298582E-12  0.1124865E-11  0.1351504E-11  0.1596107E-11  0.1850768E-11  0.2110654E-11  0.2372724E-11  0.2635033E-11  0.2896321E-11  0.3155756E-11  0.3412766E-11  0.3666942E-11  0.3917976E-11
 687   38  21  0.4741289E-11  0.8805467E-11  0.8467814E-11  0.7861931E-11  0.7670034E-11  0.7738689E-11  0.7957930E-11  0.8267611E-11  0.8633388E-11  0.9034574E-11  0.9458092E-11  0.9895295E-11  0.1034025E-10  0.1078884E-10  0.1123825E-10  0.1168678E-10
 688   38  22  0.2303146E-10  0.2140171E-10  0.1502414E-10  0.1117596E-10  0.9115262E-11  0.7924673E-11  0.7203994E-11  0.6766076E-11  0.6511529E-11  0.6382159E-11  0.6341365E-11  0.6364844E-11  0.6435803E-11  0.6542319E-11  0.6675823E-11  0.6830195E-11
 689   38  23  0.7602923E-13  0.1196441E-12  0.1870167E-12  0.2950800E-12  0.4342691E-12  0.5962923E-12  0.7750674E-12  0.9659543E-12  0.1165379E-11  0.1370601E-11  0.1579533E-11  0.1790600E-11  0.2002622E-11  0.2214719E-11  0.2426230E-11  0.2636647E-11
 690   38  24  0.3012125E-10  0.3331132E-10  0.2344661E-10  0.1761161E-10  0.1469950E-10  0.1316239E-10  0.1233338E-10  0.1190873E-10  0.1173301E-10  0.1171891E-10  0.1181387E-10  0.1198442E-10  0.1220834E-10  0.1247045E-10  0.1276016E-10  0.1307007E-10
 691   38  25  0.1405005E-11  0.1837409E-11  0.1902164E-11  0.2218862E-11  0.2669772E-11  0.3181974E-11  0.3722858E-11  0.4275501E-11  0.4830056E-11  0.5380424E-11  0.5922694E-11  0.6454314E-11  0.6973651E-11  0.7479752E-11  0.7972231E-11  0.8451220E-11
 692   38  26  0.1048937E-09  0.1697904E-09  0.1188055E-09  0.8311653E-10  0.6372721E-10  0.5249768E-10  0.4560669E-10  0.4124655E-10  0.3846992E-10  0.3673583E-10  0.3571424E-10  0.3519319E-10  0.3503084E-10  0.3512906E-10  0.3541801E-10  0.3584677E-10
 693   38  27  0.3514232E-10  0.5759907E-10  0.3998751E-10  0.2967064E-10  0.2494451E-10  0.2278074E-10  0.2188275E-10  0.2166842E-10  0.2184717E-10  0.2226157E-10  0.2282102E-10  0.2347089E-10  0.2417694E-10  0.2491696E-10  0.2567615E-10  0.2644442E-10
 694   38  28  0.1674406E-11  0.8407074E-10  0.6722127E-10  0.5205351E-10  0.4464957E-10  0.4118860E-10  0.3971230E-10  0.3929823E-10  0.3948065E-10  0.4000811E-10  0.4073735E-10  0.4158312E-10  0.4249292E-10  0.4343361E-10  0.4438397E-10  0.4533046E-10
 695   38  29  0.7943803E-13  0.5075325E-12  0.5693068E-12  0.6583099E-12  0.7974685E-12  0.9703273E-12  0.1166279E-11  0.1378622E-11  0.1602763E-11  0.1835390E-11  0.2074047E-11  0.2316874E-11  0.2562434E-11  0.2809592E-11  0.3057427E-11  0.3305177E-11
